5,1717965435437,ECG,0.24357189450674044
48,1717965435415,ECG,-0.30166400489214584
1,1717965435438,ECG,0.549708114718054
19,1717965435436,ECG,0.37142977740170224
33,1717965435436,ECG,0.051993703884319495
18,1717965436413,ECG,-0.17662678461494577
48,1717965436415,ECG,-0.5037096072921678
23,1717965436415,ECG,0.7875299906323985
13,1717965436417,ECG,0.5363428978543505
37,1717965436420,ECG,0.5604869749514602
26,1717965436424,ECG,-0.5344601482222237
30,1717965436428,ECG,0.3457025372651782
35,1717965436434,ECG,0.3391738079627939
45,1717965436434,ECG,-0.6189830699683152
27,1717965436435,ECG,-0.09945287422973703
19,1717965436436,ECG,-0.5040232626672598
33,1717965436436,ECG,-0.3956070677025875
5,1717965436437,ECG,0.17549484635589305
1,1717965436438,ECG,0.3840012881559236
36,1717965436440,ECG,-0.4973740462541984
34,1717965436441,ECG,-0.2062175193664459
18,1717965437416,ECG,0.5632398823129898
17,1717965437416,ECG,0.29823471818518127
29,1717965437415,ECG,-0.38692175940259294
6,1717965437416,ECG,0.4219567183499997
48,1717965437417,ECG,0.752438900674312
23,1717965437417,ECG,0.24117785134953076
10,1717965437417,ECG,-0.03437672280659808
13,1717965437418,ECG,-0.24834893890563012
37,1717965437420,ECG,0.7117679484359841
26,1717965437424,ECG,0.5828905048420296
47,1717965437425,ECG,0.3041385162386586
32,1717965437428,ECG,0.40251219325274734
30,1717965437428,ECG,-0.055979107118310126
40,1717965437431,ECG,-0.4636876978439665
41,1717965437431,ECG,0.4518042304583234
28,1717965437433,ECG,-0.3084310811909576
35,1717965437434,ECG,-0.21350490782333229
27,1717965437435,ECG,-0.5662608631887256
45,1717965437435,ECG,0.03122236073248156
2,1717965437436,ECG,-0.5014000437893765
19,1717965437436,ECG,-0.27947636190879616
33,1717965437436,ECG,-0.14810770912946444
5,1717965437437,ECG,0.4270671805946902
1,1717965437438,ECG,-0.08956184762787181
36,1717965437440,ECG,-0.49094289524869605
7,1717965437440,ECG,0.6409996104751439
34,1717965437441,ECG,0.547152034178493
29,1717965438415,ECG,0.0495746909757619
18,1717965438415,ECG,0.23757906299046452
17,1717965438416,ECG,-0.3139227063613092
6,1717965438416,ECG,-0.10494783544335583
9,1717965438416,ECG,-0.2999259888039661
44,1717965438416,ECG,-0.5369371578451511
48,1717965438416,ECG,-0.5529219397235458
50,1717965438416,ECG,0.39893471900979355
23,1717965438416,ECG,-0.222643420277274
10,1717965438416,ECG,-0.13513295631313563
25,1717965438417,ECG,0.14222246090147453
42,1717965438417,ECG,-0.5802910260698058
14,1717965438416,ECG,0.7519328634484047
12,1717965438417,ECG,0.31533884480254515
13,1717965438417,ECG,0.47211735186702986
37,1717965438420,ECG,-0.4381614234707013
26,1717965438424,ECG,-0.3077758418805813
47,1717965438425,ECG,0.06548346998202954
22,1717965438427,ECG,0.07022026313213842
32,1717965438428,ECG,-0.3805446554071119
30,1717965438428,ECG,-0.14087259747826902
38,1717965438430,ECG,-0.5263222993873004
40,1717965438431,ECG,-0.2529413046684319
41,1717965438432,ECG,-0.4100006704132546
28,1717965438433,ECG,-0.5227551637073905
39,1717965438433,ECG,-0.49252201791400557
35,1717965438434,ECG,-0.6008443750697726
45,1717965438434,ECG,0.7676044461630958
27,1717965438435,ECG,-0.15212732636125786
2,1717965438435,ECG,0.20787228856149084
19,1717965438436,ECG,0.118480016557411
33,1717965438436,ECG,-0.5412617415440389
5,1717965438437,ECG,-0.01605719825124092
21,1717965438438,ECG,0.7690972219397488
1,1717965438438,ECG,-0.3414273360221447
46,1717965438439,ECG,0.4329777879186869
36,1717965438440,ECG,0.5349563601913783
24,1717965438440,ECG,-0.44972514624877863
7,1717965438440,ECG,0.36930634151494546
34,1717965438441,ECG,-0.5844150737911358
29,1717965439415,ECG,0.3119698773301701
18,1717965439415,ECG,0.5021683542600736
17,1717965439416,ECG,-0.1637631498231913
6,1717965439416,ECG,-0.42645290800693375
9,1717965439416,ECG,0.6358325648072428
44,1717965439416,ECG,0.17052086869383115
14,1717965439416,ECG,-0.31696592189137285
48,1717965439417,ECG,0.34676560523351513
50,1717965439417,ECG,0.10620616443062793
23,1717965439417,ECG,-0.16398112820990302
10,1717965439417,ECG,-0.34468077794004065
42,1717965439418,ECG,-0.5368637853176162
25,1717965439417,ECG,-0.015910497098849702
12,1717965439418,ECG,0.6477256056564482
15,1717965439418,ECG,0.19782278093924996
8,1717965439418,ECG,-0.5470501452636501
31,1717965439419,ECG,0.7426165822792259
43,1717965439419,ECG,0.5310013034242816
13,1717965439418,ECG,0.11173300309645061
16,1717965439420,ECG,-0.16343587793282716
37,1717965439420,ECG,0.3828651167088269
49,1717965439421,ECG,0.40922908235860594
26,1717965439423,ECG,0.1083517082485088
20,1717965439424,ECG,-0.37165495792895314
47,1717965439425,ECG,-0.3288018112606931
22,1717965439427,ECG,0.7018682563024272
32,1717965439428,ECG,-0.5328841024933259
30,1717965439428,ECG,-0.1437029930331458
11,1717965439429,ECG,-0.46491271388841743
3,1717965439430,ECG,0.008147220071601055
38,1717965439430,ECG,-0.4256367954171189
4,1717965439432,ECG,-0.3053779595019665
40,1717965439433,ECG,-0.5161014113401872
28,1717965439433,ECG,-0.15302058779254651
39,1717965439433,ECG,-0.4080669391382885
41,1717965439433,ECG,0.5246326913820256
35,1717965439434,ECG,-0.3319969533105954
45,1717965439434,ECG,-0.1151557001389241
27,1717965439435,ECG,0.24068023622341747
2,1717965439435,ECG,0.07467328047271415
19,1717965439435,ECG,-0.3238615324454923
33,1717965439436,ECG,-0.47783668126215983
5,1717965439437,ECG,0.31024922178462677
21,1717965439437,ECG,-0.31989185824888144
1,1717965439438,ECG,-0.011105075248073153
46,1717965439439,ECG,-0.19324818798940688
36,1717965439440,ECG,-0.159732620048525
24,1717965439440,ECG,0.2403518265685264
7,1717965439440,ECG,0.007339487747125464
34,1717965439441,ECG,0.029746121297030158
17,1717965440416,ECG,0.2727871880216776
18,1717965440416,ECG,0.6721138848224804
29,1717965440415,ECG,-0.48760827040651705
9,1717965440416,ECG,-0.13363372827703074
6,1717965440416,ECG,0.3581711436089187
44,1717965440416,ECG,-0.3033891588137858
14,1717965440416,ECG,-0.1396404172810871
48,1717965440416,ECG,-0.6135888344393153
23,1717965440417,ECG,-0.3093845675230358
10,1717965440417,ECG,0.21807868222473561
25,1717965440417,ECG,0.22558271380063455
42,1717965440417,ECG,-0.1003676199575267
12,1717965440417,ECG,-0.03653093807920834
13,1717965440418,ECG,-0.08510251353624537
8,1717965440418,ECG,-0.3177807307633409
50,1717965440417,ECG,-0.11898492621366924
31,1717965440418,ECG,0.41369759829232355
15,1717965440418,ECG,0.521075215917055
43,1717965440419,ECG,0.19801262416474238
16,1717965440420,ECG,-0.34226207265228964
37,1717965440420,ECG,0.637216993069736
49,1717965440421,ECG,-0.10388419472820783
26,1717965440423,ECG,0.46872352442531956
20,1717965440424,ECG,0.57929926803421
47,1717965440425,ECG,0.38298902412543634
22,1717965440427,ECG,0.11403097126458807
32,1717965440428,ECG,0.06258122966427618
30,1717965440428,ECG,-0.008576810809123408
11,1717965440429,ECG,0.7823541567380394
3,1717965440430,ECG,0.3104767492620765
4,1717965440430,ECG,0.6126768954568051
38,1717965440430,ECG,0.12251386152909044
40,1717965440431,ECG,0.32612963078644186
41,1717965440431,ECG,-0.34580544406668734
28,1717965440433,ECG,-0.3062435015193223
39,1717965440433,ECG,0.35215841348466526
35,1717965440434,ECG,-0.23758511012580996
45,1717965440434,ECG,-0.1295211027427952
27,1717965440435,ECG,-0.29538940792456597
2,1717965440435,ECG,-0.051873684971745396
19,1717965440436,ECG,-0.6098740449871912
33,1717965440436,ECG,0.2382668271299593
5,1717965440437,ECG,-0.5156491979831137
21,1717965440438,ECG,0.29054721962652397
1,1717965440438,ECG,0.6625193316498551
46,1717965440439,ECG,0.46456149460384183
36,1717965440440,ECG,-0.3651481507845298
24,1717965440440,ECG,-0.43988846839492124
7,1717965440440,ECG,-0.1257111618889949
34,1717965440441,ECG,0.5104383116058878
29,1717965441415,ECG,0.5023644329258254
18,1717965441415,ECG,-0.1601096100024184
17,1717965441416,ECG,0.5454764122676189
44,1717965441416,ECG,0.30006207122811457
14,1717965441417,ECG,0.13489703014873472
6,1717965441416,ECG,0.264862500015378
48,1717965441417,ECG,-0.24007466037336195
23,1717965441417,ECG,-0.06633836542782645
9,1717965441416,ECG,0.08990944744063192
25,1717965441417,ECG,0.656425806056749
42,1717965441417,ECG,-0.11558910308804099
12,1717965441418,ECG,-0.12081233620132936
15,1717965441418,ECG,-0.3209927731646996
50,1717965441417,ECG,0.26495552022783886
13,1717965441418,ECG,0.6881081555450282
8,1717965441418,ECG,-0.3284386281718097
31,1717965441418,ECG,0.5102448529054611
10,1717965441417,ECG,-0.016286959649633767
43,1717965441419,ECG,-0.4938251960300051
16,1717965441420,ECG,0.01394019008733077
37,1717965441420,ECG,0.7032631488381239
49,1717965441421,ECG,0.26621997681186116
26,1717965441423,ECG,-0.2832515207767407
20,1717965441424,ECG,-0.6214794328374658
47,1717965441425,ECG,0.19009244831387706
22,1717965441427,ECG,0.2922616439113858
32,1717965441428,ECG,-0.5787524251603942
30,1717965441428,ECG,-0.553498082745018
11,1717965441429,ECG,0.7892698829644909
3,1717965441430,ECG,0.7843651388908829
38,1717965441430,ECG,0.666506649245982
4,1717965441430,ECG,0.34637246776946146
40,1717965441431,ECG,0.16339199552330522
41,1717965441431,ECG,0.4266825947895977
28,1717965441432,ECG,0.5498037723329104
39,1717965441433,ECG,0.19931103756759455
35,1717965441434,ECG,0.06527432742777203
45,1717965441434,ECG,0.7369012083955173
27,1717965441435,ECG,-0.22268043345150149
2,1717965441435,ECG,-0.5523363149618438
19,1717965441435,ECG,-0.4905365487778712
33,1717965441436,ECG,0.6807793451387818
5,1717965441437,ECG,0.26175780997063125
21,1717965441437,ECG,-0.6038104427249573
1,1717965441438,ECG,-0.3268401224904143
46,1717965441439,ECG,-0.290036527624367
36,1717965441440,ECG,-0.34257775190734374
24,1717965441440,ECG,-0.11941757139704451
7,1717965441440,ECG,-0.0686843364028377
34,1717965441441,ECG,0.09991399181150995
29,1717965442415,ECG,-0.1024666718340781
18,1717965442415,ECG,0.6085078425565574
17,1717965442416,ECG,-0.254147326813838
6,1717965442416,ECG,0.29343959349049487
9,1717965442416,ECG,-0.2400128050164234
48,1717965442416,ECG,0.09600671583732741
23,1717965442416,ECG,-0.5414824959278107
10,1717965442416,ECG,-0.27527572369130515
25,1717965442417,ECG,-0.48216322709056997
42,1717965442417,ECG,-0.02039028407136883
12,1717965442417,ECG,-0.4813046873967624
15,1717965442417,ECG,-0.3877075890799573
50,1717965442416,ECG,0.18608149350324132
13,1717965442417,ECG,0.5027974879857143
14,1717965442416,ECG,0.10480100763071773
44,1717965442416,ECG,-0.09944910003746962
8,1717965442418,ECG,-0.5303512298327976
31,1717965442418,ECG,0.27995214319905504
43,1717965442419,ECG,-0.5726731136066735
16,1717965442420,ECG,0.5030711829967045
37,1717965442420,ECG,-0.4353390650891784
49,1717965442421,ECG,-0.3594438546976444
26,1717965442423,ECG,0.26410943061547537
20,1717965442424,ECG,-0.17907943013308825
47,1717965442425,ECG,-0.04874824377278067
22,1717965442427,ECG,-0.24224256204348546
32,1717965442428,ECG,0.28916863698768114
30,1717965442428,ECG,-0.02374319018868807
11,1717965442429,ECG,0.4766157204991112
3,1717965442430,ECG,0.09888456865294636
38,1717965442430,ECG,0.3223672677663545
4,1717965442430,ECG,0.2624356722132394
40,1717965442431,ECG,0.5283949535455005
41,1717965442431,ECG,-0.5180407925612884
28,1717965442433,ECG,-0.4673418295214703
39,1717965442433,ECG,-0.5155489458800039
35,1717965442434,ECG,-0.4873862506731907
45,1717965442434,ECG,-0.36394939838956614
27,1717965442435,ECG,0.28838000125438285
2,1717965442435,ECG,-0.473895424523476
19,1717965442435,ECG,0.2724069859402318
33,1717965442436,ECG,-0.5940762304781085
5,1717965442437,ECG,0.5417855727193107
21,1717965442437,ECG,0.13691808768306865
1,1717965442438,ECG,-0.5774769329463795
46,1717965442439,ECG,-0.0892226498154825
36,1717965442440,ECG,0.24689132883684053
24,1717965442440,ECG,-0.3666213833527701
7,1717965442440,ECG,0.408910801523245
34,1717965442441,ECG,0.5029516130363144
29,1717965443411,ECG,0.2305857065259715
18,1717965443412,ECG,-0.47965683334303155
17,1717965443413,ECG,-0.3305181204759916
6,1717965443413,ECG,0.712561229614386
9,1717965443413,ECG,-0.31530831048448466
44,1717965443414,ECG,0.27583471305842683
14,1717965443414,ECG,-0.0275332691003617
48,1717965443415,ECG,0.5231507729017039
50,1717965443415,ECG,0.5776438703911473
23,1717965443415,ECG,-0.45414707474690025
10,1717965443416,ECG,-0.18130771742059623
25,1717965443416,ECG,0.037323456619426834
42,1717965443416,ECG,-0.09938508479218182
12,1717965443416,ECG,-0.330507287690544
15,1717965443417,ECG,-0.3593284161532478
13,1717965443417,ECG,0.7690222363415967
8,1717965443418,ECG,-0.5829135670149924
31,1717965443418,ECG,-0.4798947302806831
43,1717965443419,ECG,-0.5080771915097043
16,1717965443420,ECG,0.5694331916707001
37,1717965443420,ECG,0.016107822740199278
49,1717965443421,ECG,0.008977599097064276
26,1717965443423,ECG,-0.3223941142061777
20,1717965443424,ECG,0.2636145017568055
47,1717965443425,ECG,-0.26847386875692686
22,1717965443427,ECG,0.2519718096227856
32,1717965443428,ECG,0.20396881986374177
30,1717965443428,ECG,0.7600551126092512
11,1717965443429,ECG,0.3230506084035566
3,1717965443430,ECG,0.6516265721717981
38,1717965443430,ECG,0.24565994896831683
4,1717965443430,ECG,0.10682684730449288
40,1717965443431,ECG,-0.5746899558109647
41,1717965443431,ECG,0.2574211369354608
28,1717965443433,ECG,0.5061885586965054
39,1717965443433,ECG,-0.2236809854191707
35,1717965443434,ECG,-0.1041492711838519
45,1717965443434,ECG,0.666093737084684
27,1717965443435,ECG,-0.23704494346288799
2,1717965443435,ECG,-0.1469400408047385
19,1717965443436,ECG,-0.41077465869529145
33,1717965443436,ECG,0.37202600994078183
5,1717965443437,ECG,-0.3407668530154311
21,1717965443437,ECG,-0.18318515780950936
1,1717965443438,ECG,-0.5835431745310492
46,1717965443439,ECG,-0.4144999529493274
36,1717965443440,ECG,-0.0565493639632708
24,1717965443440,ECG,0.3380196052575065
7,1717965443440,ECG,0.22576769306624372
34,1717965443441,ECG,0.28271802962342946
18,1717965444415,ECG,0.24326702395707933
29,1717965444415,ECG,0.2669454920967881
17,1717965444416,ECG,0.07275053037794292
9,1717965444416,ECG,0.532639008617658
6,1717965444416,ECG,-0.238986274817337
44,1717965444416,ECG,0.2746609440224566
14,1717965444416,ECG,0.4781361311574498
48,1717965444416,ECG,-0.0066273746300149206
50,1717965444416,ECG,-0.5156503051569816
23,1717965444416,ECG,-0.3500616925937787
25,1717965444416,ECG,0.1371652996597328
10,1717965444416,ECG,0.4931766344093205
42,1717965444417,ECG,-0.5295290856341768
12,1717965444417,ECG,0.4756032588648511
15,1717965444417,ECG,-0.5211504076388231
13,1717965444417,ECG,0.37464028861345144
8,1717965444418,ECG,0.27015465564232655
31,1717965444418,ECG,-0.3313738949338804
43,1717965444419,ECG,-0.18497966483010578
16,1717965444420,ECG,0.6713632354647896
37,1717965444420,ECG,0.26686248335874396
49,1717965444421,ECG,-0.29534523595898127
26,1717965444423,ECG,0.7883387271374811
20,1717965444424,ECG,0.2040462747155608
47,1717965444425,ECG,-0.5053523054107363
22,1717965444427,ECG,-0.206268138465927
32,1717965444428,ECG,-0.42762584128240577
30,1717965444428,ECG,-0.010754237524280556
11,1717965444429,ECG,-0.43624775919213266
3,1717965444430,ECG,-0.3040086162061404
38,1717965444430,ECG,0.22678219446134032
4,1717965444430,ECG,0.1555709664093166
40,1717965444431,ECG,0.6508623891591514
41,1717965444432,ECG,-0.3893617920505801
28,1717965444433,ECG,0.15987186398011632
39,1717965444433,ECG,0.303409642688548
35,1717965444434,ECG,-0.10901197340152247
45,1717965444434,ECG,0.6319192184095282
27,1717965444435,ECG,0.30761557504417425
2,1717965444435,ECG,0.6211881106398236
19,1717965444435,ECG,0.22110753062770344
33,1717965444436,ECG,-0.1262670901799443
5,1717965444437,ECG,-0.05794389938863953
21,1717965444437,ECG,-0.48490645287406986
1,1717965444438,ECG,0.46386969193767724
46,1717965444439,ECG,-0.34280440799084405
36,1717965444440,ECG,0.160681248574812
24,1717965444440,ECG,0.2518769613792791
7,1717965444440,ECG,0.7376520198723945
34,1717965444441,ECG,0.4482403433759935
29,1717965445412,ECG,-0.3136805301315103
18,1717965445412,ECG,-0.4481466654664106
17,1717965445413,ECG,-0.09651330180660692
6,1717965445413,ECG,0.34640365386707633
9,1717965445413,ECG,-0.26456132484138484
44,1717965445414,ECG,0.35333701673134393
14,1717965445414,ECG,-0.3067255362840355
48,1717965445415,ECG,0.18322387455343309
50,1717965445415,ECG,-0.20827637322713424
23,1717965445415,ECG,-0.5309687302871624
10,1717965445416,ECG,-0.1942664714462411
25,1717965445416,ECG,0.10059841321905788
42,1717965445416,ECG,0.029744071859733826
12,1717965445416,ECG,0.41195304623335705
15,1717965445417,ECG,0.3730342257213088
13,1717965445417,ECG,-0.300269697759932
8,1717965445418,ECG,-0.1947814001412372
31,1717965445418,ECG,-0.04039521940855345
43,1717965445419,ECG,0.23248746746148596
16,1717965445420,ECG,0.7288064185865142
37,1717965445420,ECG,-0.20515829884227452
49,1717965445421,ECG,-0.23933538538281054
26,1717965445423,ECG,0.12796771766490458
20,1717965445424,ECG,0.356328615353062
47,1717965445425,ECG,0.30947053268953345
22,1717965445427,ECG,-0.47121526587724355
32,1717965445428,ECG,-0.1653768289051519
30,1717965445428,ECG,0.49429911542560967
11,1717965445429,ECG,-0.1562269661657812
3,1717965445430,ECG,0.12024712156209039
38,1717965445430,ECG,0.7274267614357933
4,1717965445430,ECG,-0.22302420155045516
40,1717965445431,ECG,0.5133308135954892
41,1717965445431,ECG,-0.19203368074728094
28,1717965445433,ECG,0.0665028240450021
39,1717965445433,ECG,0.7076835022995807
35,1717965445434,ECG,0.47148854122515
45,1717965445434,ECG,-0.1920016900165173
27,1717965445435,ECG,0.32941922881215585
2,1717965445435,ECG,0.7652500338714145
19,1717965445435,ECG,-0.2903447460335681
33,1717965445436,ECG,0.2646749783164193
5,1717965445437,ECG,-0.5873679845692149
21,1717965445437,ECG,0.4369897427634578
1,1717965445438,ECG,0.46142515530684275
46,1717965445439,ECG,0.040332253702025506
36,1717965445440,ECG,0.49472779485116153
24,1717965445440,ECG,0.5275847676496143
7,1717965445440,ECG,0.263851305905121
34,1717965445441,ECG,-0.13683240137670263
29,1717965446414,ECG,-0.019322189537111265
18,1717965446414,ECG,-0.11151807135387447
17,1717965446415,ECG,-0.5242858697861311
44,1717965446415,ECG,-0.21189116915148942
6,1717965446415,ECG,0.6622025337273305
48,1717965446415,ECG,-0.3283632438059088
14,1717965446415,ECG,-0.13733836845412767
50,1717965446416,ECG,0.4902569466465355
23,1717965446416,ECG,-0.4974433023034842
10,1717965446416,ECG,0.479732196126664
25,1717965446416,ECG,0.27071109593038417
42,1717965446416,ECG,0.2397069755048821
9,1717965446415,ECG,0.7363435787153958
12,1717965446416,ECG,-0.2442214818347637
15,1717965446417,ECG,0.6112838068147297
13,1717965446417,ECG,0.02394993061108206
8,1717965446418,ECG,0.6423152577925821
31,1717965446418,ECG,0.30601955416745136
43,1717965446419,ECG,-0.5256425856730464
16,1717965446420,ECG,0.1501941957109171
37,1717965446420,ECG,0.3331095436065066
49,1717965446421,ECG,-0.31422071070055413
26,1717965446423,ECG,-0.5742949366004362
20,1717965446424,ECG,-0.31439289608839055
47,1717965446425,ECG,0.16309770033167664
22,1717965446427,ECG,0.24168117674690875
32,1717965446428,ECG,0.18601096761397098
30,1717965446428,ECG,-0.3382492193486739
11,1717965446429,ECG,-0.1627184911534198
3,1717965446430,ECG,-0.013395037021122456
38,1717965446430,ECG,0.08750025131174025
4,1717965446430,ECG,0.4713192468850282
40,1717965446431,ECG,-0.24768868490820856
41,1717965446431,ECG,0.09451406537565439
28,1717965446433,ECG,0.2791629738254385
39,1717965446433,ECG,-0.3118081636022398
35,1717965446434,ECG,0.3356804303038641
45,1717965446434,ECG,0.5084059420118389
27,1717965446435,ECG,-0.27971875287124437
2,1717965446435,ECG,0.022032358812196565
19,1717965446436,ECG,-0.2553735797543016
33,1717965446436,ECG,-0.07069548032773137
5,1717965446437,ECG,-0.5745951609110458
21,1717965446437,ECG,0.4907584700651732
1,1717965446438,ECG,-0.014618430047067615
46,1717965446439,ECG,0.3172861777294755
36,1717965446440,ECG,-0.5554206140755853
24,1717965446440,ECG,-0.24639591328342345
7,1717965446440,ECG,0.3097217244725523
34,1717965446441,ECG,0.4499584777300573
18,1717965447416,ECG,0.40911578551922523
17,1717965447416,ECG,-0.16025385885571936
6,1717965447416,ECG,-0.5984391331985262
9,1717965447416,ECG,0.0035980099117616307
29,1717965447415,ECG,-0.15883066349481179
14,1717965447417,ECG,-0.15563526156070032
48,1717965447417,ECG,0.15722223796059903
23,1717965447417,ECG,-0.1392759681865936
10,1717965447417,ECG,0.7428238256246297
25,1717965447417,ECG,0.7009976956946834
42,1717965447417,ECG,0.7471821806702879
44,1717965447416,ECG,-0.23340758422203242
50,1717965447417,ECG,0.7436412463603504
12,1717965447418,ECG,0.22080993784885636
15,1717965447418,ECG,0.40762560935738484
8,1717965447418,ECG,-0.5003020804845715
31,1717965447418,ECG,-0.4390545539213236
13,1717965447418,ECG,-0.5107861649549944
43,1717965447419,ECG,-0.1847183833805067
16,1717965447420,ECG,-0.2829987353516052
37,1717965447420,ECG,-0.30427931431419386
49,1717965447421,ECG,0.26724187822791967
26,1717965447423,ECG,0.27349471753686916
20,1717965447424,ECG,0.05786385514805416
47,1717965447425,ECG,0.14770833528923116
22,1717965447427,ECG,-0.45182986359068494
32,1717965447428,ECG,-0.5318724871371898
30,1717965447428,ECG,0.46911317287355664
11,1717965447429,ECG,-0.2956826116526658
3,1717965447430,ECG,0.711870689406074
38,1717965447430,ECG,-0.5237963576585198
4,1717965447430,ECG,0.482479238352129
40,1717965447431,ECG,-0.009463509585182626
41,1717965447431,ECG,-0.09809484512543301
28,1717965447433,ECG,0.759914854071696
39,1717965447433,ECG,-0.256076931525239
35,1717965447434,ECG,-0.3288339018936184
45,1717965447434,ECG,0.07534170545397212
27,1717965447435,ECG,0.657110990182271
2,1717965447435,ECG,-0.2186664476542242
19,1717965447436,ECG,-0.31955443873756756
33,1717965447436,ECG,-0.4557714754685373
5,1717965447437,ECG,0.1273962692760003
21,1717965447437,ECG,0.048308920578883655
1,1717965447438,ECG,0.3052543045123406
46,1717965447439,ECG,-0.11137384106183293
36,1717965447440,ECG,-0.1019282592310551
24,1717965447440,ECG,-0.5075864061012625
7,1717965447440,ECG,-0.5189587234617853
34,1717965447441,ECG,0.19828522387597788
29,1717965448415,ECG,-0.12303973293567116
17,1717965448416,ECG,0.30466903717916405
18,1717965448415,ECG,-0.5732207335447624
6,1717965448416,ECG,-0.32604256303384743
44,1717965448416,ECG,-0.36848579545526433
9,1717965448416,ECG,-0.2921192363174496
48,1717965448416,ECG,0.126915441145464
50,1717965448416,ECG,-0.6002452796669712
23,1717965448416,ECG,-0.36458154604285775
10,1717965448416,ECG,-0.19666593150143621
25,1717965448416,ECG,-9.74561751785813E-4
42,1717965448416,ECG,0.2461909684122638
12,1717965448417,ECG,-0.45196479258606237
14,1717965448416,ECG,-0.28744421823916405
15,1717965448417,ECG,0.47145770200664106
13,1717965448417,ECG,-0.4336457975793686
8,1717965448418,ECG,-0.06690230374247189
31,1717965448418,ECG,-0.3159179278690221
43,1717965448419,ECG,0.18415544730608563
16,1717965448420,ECG,-0.026382379369069845
37,1717965448420,ECG,-0.4560429930127659
49,1717965448421,ECG,-0.22757044684561256
26,1717965448423,ECG,-0.4978783501368751
20,1717965448424,ECG,-0.5890971361693437
47,1717965448425,ECG,0.16887274201956473
22,1717965448427,ECG,-0.22068626655721504
32,1717965448428,ECG,0.06692014959464182
30,1717965448428,ECG,-0.29880616365192614
11,1717965448429,ECG,-0.240229252015419
3,1717965448430,ECG,-0.22848877951378688
38,1717965448430,ECG,0.02893913942531927
4,1717965448430,ECG,-0.016772072046995976
40,1717965448431,ECG,0.5024599763684812
41,1717965448432,ECG,0.4171053830623551
28,1717965448433,ECG,-0.21282791940895773
39,1717965448433,ECG,-0.2446017299449813
35,1717965448434,ECG,0.5090729088086794
